MultiReader - Tags Read History Results
Test Description: 
Test Date: 10/12/21  Time: 4:46:27 PM

EPCValue,TimeStamp,RunNum,RSSI,Reader,Frequency,Power,Antenna
0xa300,1634085918.111,0,-59,0,914.250,32.50,0
0xa300,1634085918.168,0,-58,0,914.250,32.50,0
0xa300,1634085918.221,0,-58,0,914.250,32.50,0
0xa300,1634085918.274,0,-59,0,914.250,32.50,0
0xa300,1634085918.326,0,-60,0,911.750,32.50,0
0xa300,1634085918.380,0,-60,0,911.750,32.50,0
0xa300,1634085918.433,0,-60,0,911.750,32.50,0
0xa300,1634085918.486,0,-61,0,911.750,32.50,0
0xa300,1634085918.540,0,-61,0,904.750,32.50,0
0xa300,1634085918.593,0,-61,0,904.750,32.50,0
0xa300,1634085918.647,0,-60,0,904.750,32.50,0
0xa300,1634085918.699,0,-60,0,904.750,32.50,0
0xa300,1634085918.752,0,-60,0,914.750,32.50,0
0xa300,1634085918.806,0,-60,0,914.750,32.50,0
0xa300,1634085918.859,0,-60,0,914.750,32.50,0
0xa300,1634085918.911,0,-60,0,914.750,32.50,0
0xa300,1634085918.964,0,-60,0,908.250,32.50,0
0xa300,1634085919.017,0,-59,0,908.250,32.50,0
0xa300,1634085919.070,0,-59,0,908.250,32.50,0
0xa300,1634085919.123,0,-59,0,908.250,32.50,0
0xa300,1634085919.176,0,-59,0,909.750,32.50,0
0xa300,1634085919.230,0,-59,0,909.750,32.50,0
0xa300,1634085919.283,0,-59,0,909.750,32.50,0
0xa300,1634085919.336,0,-59,0,909.750,32.50,0
0xa300,1634085919.389,0,-59,0,915.750,32.50,0
0xa300,1634085919.443,0,-59,0,915.750,32.50,0
0xa300,1634085919.496,0,-59,0,915.750,32.50,0
0xa300,1634085919.550,0,-59,0,915.750,32.50,0
0xa300,1634085919.602,0,-60,0,912.750,32.50,0
0xa300,1634085919.656,0,-60,0,912.750,32.50,0
0xa300,1634085919.709,0,-60,0,912.750,32.50,0
0xa300,1634085919.762,0,-60,0,912.750,32.50,0
0xa300,1634085919.815,0,-59,0,909.250,32.50,0
0xa300,1634085919.868,0,-59,0,909.250,32.50,0
0xa300,1634085919.921,0,-59,0,909.250,32.50,0
0xa300,1634085919.975,0,-59,0,909.250,32.50,0
0xa300,1634085920.028,0,-60,0,903.250,32.50,0
0xa300,1634085920.080,0,-60,0,903.250,32.50,0
0xa300,1634085920.135,0,-60,0,903.250,32.50,0
0xa300,1634085920.188,0,-60,0,903.250,32.50,0
0xa300,1634085920.243,0,-59,0,917.250,32.50,0
0xa300,1634085920.295,0,-59,0,917.250,32.50,0
0xa300,1634085920.348,0,-59,0,917.250,32.50,0
0xa300,1634085920.401,0,-59,0,917.250,32.50,0
0xa300,1634085920.455,0,-59,0,920.250,32.50,0
0xa300,1634085920.508,0,-59,0,920.250,32.50,0
0xa300,1634085920.561,0,-59,0,920.250,32.50,0
0xa300,1634085920.613,0,-59,0,920.250,32.50,0
0xa300,1634085920.666,0,-59,0,921.750,32.50,0
0xa300,1634085920.718,0,-59,0,921.750,32.50,0
0xa300,1634085920.772,0,-59,0,921.750,32.50,0
0xa300,1634085920.825,0,-59,0,921.750,32.50,0
0xa300,1634085920.880,0,-60,0,905.750,32.50,0
0xa300,1634085920.934,0,-60,0,905.750,32.50,0
0xa300,1634085920.987,0,-60,0,905.750,32.50,0
0xa300,1634085921.039,0,-60,0,905.750,32.50,0
0xa300,1634085921.093,0,-58,0,927.250,32.50,0
0xa300,1634085921.148,0,-58,0,927.250,32.50,0
0xa300,1634085921.202,0,-58,0,927.250,32.50,0
0xa300,1634085921.257,0,-58,0,927.250,32.50,0
0xa300,1634085921.310,0,-58,0,924.750,32.50,0
0xa300,1634085921.364,0,-58,0,924.750,32.50,0
0xa300,1634085921.416,0,-58,0,924.750,32.50,0
0xa300,1634085921.471,0,-58,0,924.750,32.50,0
0xa300,1634085921.527,0,-60,0,906.250,32.50,0
0xa300,1634085921.580,0,-60,0,906.250,32.50,0
0xa300,1634085921.636,0,-60,0,906.250,32.50,0
0xa300,1634085921.689,0,-59,0,906.250,32.50,0
0xa300,1634085921.745,0,-59,0,910.250,32.50,0
0xa300,1634085921.798,0,-59,0,910.250,32.50,0
0xa300,1634085921.850,0,-60,0,910.250,32.50,0
0xa300,1634085921.906,0,-60,0,910.250,32.50,0
0xa300,1634085921.959,0,-60,0,915.250,32.50,0
0xa300,1634085922.013,0,-60,0,915.250,32.50,0
0xa300,1634085922.068,0,-60,0,915.250,32.50,0
0xa300,1634085922.123,0,-60,0,915.250,32.50,0
0xa300,1634085922.179,0,-60,0,904.250,32.50,0
0xa300,1634085922.233,0,-60,0,904.250,32.50,0
0xa300,1634085922.286,0,-60,0,904.250,32.50,0
0xa300,1634085922.339,0,-60,0,904.250,32.50,0
0xa300,1634085922.391,0,-59,0,918.750,32.50,0
0xa300,1634085922.444,0,-59,0,918.750,32.50,0
0xa300,1634085922.497,0,-59,0,918.750,32.50,0
0xa300,1634085922.550,0,-59,0,918.750,32.50,0
0xa300,1634085922.603,0,-60,0,913.250,32.50,0
0xa300,1634085922.655,0,-59,0,913.250,32.50,0
0xa300,1634085922.711,0,-59,0,913.250,32.50,0
0xa300,1634085922.765,0,-59,0,913.250,32.50,0
0xa300,1634085922.822,0,-60,0,905.250,32.50,0
0xa300,1634085922.875,0,-59,0,905.250,32.50,0
0xa300,1634085922.929,0,-59,0,905.250,32.50,0
0xa300,1634085922.982,0,-60,0,905.250,32.50,0
0xa300,1634085923.036,0,-58,0,922.250,32.50,0
0xa300,1634085923.090,0,-58,0,922.250,32.50,0
0xa300,1634085923.142,0,-58,0,922.250,32.50,0
0xa300,1634085923.196,0,-59,0,922.250,32.50,0
0xa300,1634085923.249,0,-59,0,919.750,32.50,0
0xa300,1634085923.301,0,-59,0,919.750,32.50,0
0xa300,1634085923.354,0,-59,0,919.750,32.50,0
0xa300,1634085923.407,0,-58,0,919.750,32.50,0
0xa300,1634085923.461,0,-59,0,907.750,32.50,0
0xa300,1634085923.513,0,-59,0,907.750,32.50,0
0xa300,1634085923.566,0,-59,0,907.750,32.50,0
0xa300,1634085923.620,0,-59,0,907.750,32.50,0
0xa300,1634085923.673,0,-59,0,912.250,32.50,0
0xa300,1634085923.727,0,-59,0,912.250,32.50,0
0xa300,1634085923.779,0,-59,0,912.250,32.50,0
0xa300,1634085923.832,0,-59,0,912.250,32.50,0
0xa300,1634085923.885,0,-58,0,926.250,32.50,0
0xa300,1634085923.941,0,-58,0,926.250,32.50,0
0xa300,1634085923.994,0,-58,0,926.250,32.50,0
0xa300,1634085924.048,0,-58,0,926.250,32.50,0
0xa300,1634085924.101,0,-58,0,921.250,32.50,0
0xa300,1634085924.153,0,-58,0,921.250,32.50,0
0xa300,1634085924.207,0,-58,0,921.250,32.50,0
0xa300,1634085924.260,0,-58,0,921.250,32.50,0
0xa300,1634085924.312,0,-59,0,907.250,32.50,0
0xa300,1634085924.366,0,-59,0,907.250,32.50,0
0xa300,1634085924.418,0,-59,0,907.250,32.50,0
0xa300,1634085924.471,0,-59,0,907.250,32.50,0
0xa300,1634085924.525,0,-58,0,917.750,32.50,0
0xa300,1634085924.578,0,-58,0,917.750,32.50,0
0xa300,1634085924.634,0,-58,0,917.750,32.50,0
0xa300,1634085924.687,0,-58,0,917.750,32.50,0
0xa300,1634085924.741,0,-59,0,916.750,32.50,0
0xa300,1634085924.794,0,-59,0,916.750,32.50,0
0xa300,1634085924.848,0,-59,0,916.750,32.50,0
0xa300,1634085924.901,0,-59,0,916.750,32.50,0
0xa300,1634085924.954,0,-58,0,922.750,32.50,0
0xa300,1634085925.007,0,-58,0,922.750,32.50,0
0xa300,1634085925.061,0,-58,0,922.750,32.50,0
0xa300,1634085925.114,0,-58,0,922.750,32.50,0
0xa300,1634085925.169,0,-59,0,903.750,32.50,0
0xa300,1634085925.225,0,-59,0,903.750,32.50,0
0xa300,1634085925.282,0,-59,0,903.750,32.50,0
0xa300,1634085925.339,0,-59,0,903.750,32.50,0
0xa300,1634085925.398,0,-59,0,916.250,32.50,0
0xa300,1634085925.451,0,-59,0,916.250,32.50,0
0xa300,1634085925.504,0,-59,0,916.250,32.50,0
0xa300,1634085925.567,0,-58,0,919.250,32.50,0
0xa300,1634085925.620,0,-58,0,919.250,32.50,0
0xa300,1634085925.672,0,-58,0,919.250,32.50,0
0xa300,1634085925.726,0,-58,0,919.250,32.50,0
0xa300,1634085925.780,0,-58,0,923.250,32.50,0
0xa300,1634085925.832,0,-58,0,923.250,32.50,0
0xa300,1634085925.885,0,-58,0,923.250,32.50,0
0xa300,1634085925.938,0,-58,0,923.250,32.50,0
0xa300,1634085925.990,0,-59,0,913.750,32.50,0
0xa300,1634085926.043,0,-59,0,913.750,32.50,0
0xa300,1634085926.097,0,-59,0,913.750,32.50,0
0xa300,1634085926.149,0,-59,0,913.750,32.50,0
0xa300,1634085926.203,0,-58,0,924.250,32.50,0
0xa300,1634085926.256,0,-58,0,924.250,32.50,0
0xa300,1634085926.309,0,-58,0,924.250,32.50,0
0xa300,1634085926.362,0,-58,0,924.250,32.50,0
0xa300,1634085926.417,0,-58,0,925.250,32.50,0
0xa300,1634085926.470,0,-58,0,925.250,32.50,0
0xa300,1634085926.523,0,-58,0,925.250,32.50,0
0xa300,1634085926.576,0,-58,0,925.250,32.50,0
0xa300,1634085926.633,0,-59,0,902.750,32.50,0
0xa300,1634085926.691,0,-59,0,902.750,32.50,0
0xa300,1634085926.748,0,-59,0,902.750,32.50,0
0xa300,1634085926.803,0,-59,0,902.750,32.50,0
0xa300,1634085926.823,0,-59,0,910.750,32.50,0
0xa300,1634085926.876,0,-59,0,910.750,32.50,0
0xa300,1634085926.930,0,-59,0,910.750,32.50,0
0xa300,1634085926.984,0,-59,0,910.750,32.50,0
0xa300,1634085927.037,0,-58,0,918.250,32.50,0
0xa300,1634085927.090,0,-58,0,918.250,32.50,0
0xa300,1634085927.143,0,-58,0,918.250,32.50,0
0xa300,1634085927.196,0,-58,0,918.250,32.50,0
0xa300,1634085927.249,0,-59,0,908.750,32.50,0
0xa300,1634085927.303,0,-59,0,908.750,32.50,0
0xa300,1634085927.356,0,-59,0,908.750,32.50,0
0xa300,1634085927.410,0,-59,0,908.750,32.50,0
0xa300,1634085927.465,0,-58,0,923.750,32.50,0
0xa300,1634085927.518,0,-58,0,923.750,32.50,0
0xa300,1634085927.571,0,-58,0,923.750,32.50,0
0xa300,1634085927.624,0,-58,0,923.750,32.50,0
0xa300,1634085927.680,0,-59,0,911.250,32.50,0
0xa300,1634085927.734,0,-59,0,911.250,32.50,0
0xa300,1634085927.786,0,-59,0,911.250,32.50,0
0xa300,1634085927.842,0,-59,0,911.250,32.50,0
0xa300,1634085927.894,0,-58,0,925.750,32.50,0
0xa300,1634085927.947,0,-58,0,925.750,32.50,0
0xa300,1634085927.999,0,-58,0,925.750,32.50,0
0xa300,1634085928.052,0,-58,0,925.750,32.50,0
0xa300,1634085928.108,0,-59,0,906.750,32.50,0
0xa300,1634085928.161,0,-59,0,906.750,32.50,0
0xa300,1634085928.214,0,-59,0,906.750,32.50,0
0xa300,1634085928.267,0,-59,0,906.750,32.50,0
