MultiReader - Tags Read History Results
Test Description: 
Test Date: 10/12/21  Time: 4:29:11 PM

EPCValue,TimeStamp,RunNum,RSSI,Reader,Frequency,Power,Antenna
0xa300,1634084869.958,0,-60,0,913.250,32.50,0
0xa300,1634084870.011,0,-61,0,913.250,32.50,0
0xa300,1634084870.063,0,-61,0,913.250,32.50,0
0xa300,1634084870.116,0,-61,0,913.250,32.50,0
0xa300,1634084870.169,0,-61,0,905.250,32.50,0
0xa300,1634084870.226,0,-62,0,905.250,32.50,0
0xa300,1634084870.278,0,-62,0,905.250,32.50,0
0xa300,1634084870.331,0,-62,0,905.250,32.50,0
0xa300,1634084870.384,0,-63,0,922.250,32.50,0
0xa300,1634084870.436,0,-63,0,922.250,32.50,0
0xa300,1634084870.489,0,-63,0,922.250,32.50,0
0xa300,1634084870.542,0,-63,0,922.250,32.50,0
0xa300,1634084870.598,0,-65,0,919.750,32.50,0
0xa300,1634084870.651,0,-66,0,919.750,32.50,0
0xa300,1634084870.705,0,-64,0,919.750,32.50,0
0xa300,1634084870.759,0,-62,0,919.750,32.50,0
0xa300,1634084870.813,0,-61,0,907.750,32.50,0
0xa300,1634084870.867,0,-61,0,907.750,32.50,0
0xa300,1634084870.920,0,-61,0,907.750,32.50,0
0xa300,1634084870.973,0,-61,0,907.750,32.50,0
0xa300,1634084871.029,0,-61,0,912.250,32.50,0
0xa300,1634084871.082,0,-61,0,912.250,32.50,0
0xa300,1634084871.135,0,-61,0,912.250,32.50,0
0xa300,1634084871.191,0,-61,0,912.250,32.50,0
0xa300,1634084871.245,0,-61,0,926.250,32.50,0
0xa300,1634084871.298,0,-61,0,926.250,32.50,0
0xa300,1634084871.350,0,-61,0,926.250,32.50,0
0xa300,1634084871.405,0,-61,0,926.250,32.50,0
0xa300,1634084871.458,0,-62,0,921.250,32.50,0
0xa300,1634084871.512,0,-62,0,921.250,32.50,0
0xa300,1634084871.564,0,-62,0,921.250,32.50,0
0xa300,1634084871.620,0,-62,0,921.250,32.50,0
0xa300,1634084871.673,0,-62,0,907.250,32.50,0
0xa300,1634084871.726,0,-62,0,907.250,32.50,0
0xa300,1634084871.779,0,-62,0,907.250,32.50,0
0xa300,1634084871.835,0,-61,0,907.250,32.50,0
0xa300,1634084871.887,0,-62,0,917.750,32.50,0
0xa300,1634084871.940,0,-62,0,917.750,32.50,0
0xa300,1634084871.993,0,-62,0,917.750,32.50,0
0xa300,1634084872.046,0,-62,0,917.750,32.50,0
0xa300,1634084872.099,0,-62,0,916.750,32.50,0
0xa300,1634084872.154,0,-62,0,916.750,32.50,0
0xa300,1634084872.207,0,-62,0,916.750,32.50,0
0xa300,1634084872.261,0,-62,0,916.750,32.50,0
0xa300,1634084872.314,0,-62,0,922.750,32.50,0
0xa300,1634084872.367,0,-62,0,922.750,32.50,0
0xa300,1634084872.419,0,-63,0,922.750,32.50,0
0xa300,1634084872.472,0,-62,0,922.750,32.50,0
0xa300,1634084872.525,0,-62,0,903.750,32.50,0
0xa300,1634084872.581,0,-62,0,903.750,32.50,0
0xa300,1634084872.636,0,-62,0,903.750,32.50,0
0xa300,1634084872.690,0,-62,0,903.750,32.50,0
0xa300,1634084872.743,0,-63,0,916.250,32.50,0
0xa300,1634084872.796,0,-62,0,916.250,32.50,0
0xa300,1634084872.852,0,-62,0,916.250,32.50,0
0xa300,1634084872.904,0,-62,0,916.250,32.50,0
0xa300,1634084872.957,0,-62,0,919.250,32.50,0
0xa300,1634084873.010,0,-62,0,919.250,32.50,0
0xa300,1634084873.063,0,-63,0,919.250,32.50,0
0xa300,1634084873.116,0,-62,0,919.250,32.50,0
0xa300,1634084873.172,0,-62,0,923.250,32.50,0
0xa300,1634084873.224,0,-62,0,923.250,32.50,0
0xa300,1634084873.277,0,-62,0,923.250,32.50,0
0xa300,1634084873.330,0,-62,0,923.250,32.50,0
0xa300,1634084873.383,0,-62,0,913.750,32.50,0
0xa300,1634084873.436,0,-62,0,913.750,32.50,0
0xa300,1634084873.489,0,-62,0,913.750,32.50,0
0xa300,1634084873.544,0,-62,0,913.750,32.50,0
0xa300,1634084873.597,0,-62,0,924.250,32.50,0
0xa300,1634084873.653,0,-62,0,924.250,32.50,0
0xa300,1634084873.706,0,-62,0,924.250,32.50,0
0xa300,1634084873.759,0,-62,0,924.250,32.50,0
0xa300,1634084873.815,0,-62,0,925.250,32.50,0
0xa300,1634084873.869,0,-62,0,925.250,32.50,0
0xa300,1634084873.922,0,-62,0,925.250,32.50,0
0xa300,1634084873.976,0,-62,0,925.250,32.50,0
0xa300,1634084874.028,0,-62,0,902.750,32.50,0
0xa300,1634084874.082,0,-62,0,902.750,32.50,0
0xa300,1634084874.135,0,-62,0,902.750,32.50,0
0xa300,1634084874.189,0,-62,0,902.750,32.50,0
0xa300,1634084874.242,0,-61,0,910.750,32.50,0
0xa300,1634084874.295,0,-61,0,910.750,32.50,0
0xa300,1634084874.348,0,-61,0,910.750,32.50,0
0xa300,1634084874.403,0,-61,0,910.750,32.50,0
0xa300,1634084874.456,0,-62,0,918.250,32.50,0
0xa300,1634084874.509,0,-62,0,918.250,32.50,0
0xa300,1634084874.563,0,-62,0,918.250,32.50,0
0xa300,1634084874.618,0,-62,0,918.250,32.50,0
0xa300,1634084874.674,0,-61,0,908.750,32.50,0
0xa300,1634084874.727,0,-62,0,908.750,32.50,0
0xa300,1634084874.781,0,-61,0,908.750,32.50,0
0xa300,1634084874.834,0,-62,0,908.750,32.50,0
0xa300,1634084874.888,0,-62,0,923.750,32.50,0
0xa300,1634084874.941,0,-62,0,923.750,32.50,0
0xa300,1634084874.993,0,-62,0,923.750,32.50,0
0xa300,1634084875.046,0,-62,0,923.750,32.50,0
0xa300,1634084875.099,0,-62,0,911.250,32.50,0
0xa300,1634084875.153,0,-61,0,911.250,32.50,0
0xa300,1634084875.206,0,-62,0,911.250,32.50,0
0xa300,1634084875.258,0,-61,0,911.250,32.50,0
